channel_id,sequence,send_height,send_time,ack_height,ack_time,block_delay,fee_amount,fee_denom
channel-38946,124883,30570100,2025-03-01T03:12:42.623743,30570114.0,2025-03-01T03:13:01.645109,14.0,,
channel-89321,19998,30570113,2025-03-01T03:13:00.469211,30570122.0,2025-03-01T03:13:12.267968,9.0,,
channel-98451,424,30570113,2025-03-01T03:13:00.469211,30570137.0,2025-03-01T03:13:32.697039,24.0,,
channel-122,669494,30570116,2025-03-01T03:13:03.784845,30570120.0,2025-03-01T03:13:08.452083,4.0,,
channel-6994,1329436,30570126,2025-03-01T03:13:18.900735,30570163.0,2025-03-01T03:14:04.065754,37.0,,
channel-75,846363,30570129,2025-03-01T03:13:22.118068,30570136.0,2025-03-01T03:13:31.517934,7.0,,
channel-122,669495,30570161,2025-03-01T03:14:02.050589,30570166.0,2025-03-01T03:14:07.263402,5.0,,
channel-6994,1329437,30570195,2025-03-01T03:14:42.593784,30570237.0,2025-03-01T03:15:35.989827,42.0,,
channel-0,4046094,30570196,2025-03-01T03:14:43.632038,30570207.0,2025-03-01T03:14:55.793508,11.0,,
channel-0,4046095,30570207,2025-03-01T03:14:55.793508,30570219.0,2025-03-01T03:15:13.607193,12.0,,
channel-6994,1329438,30570265,2025-03-01T03:16:07.560968,30570301.0,2025-03-01T03:16:54.286374,36.0,,
channel-204,670983,30570272,2025-03-01T03:16:16.814665,30570278.0,2025-03-01T03:16:24.651970,6.0,,
channel-750,691325,30570273,2025-03-01T03:16:17.991543,30570283.0,2025-03-01T03:16:30.496606,10.0,,
channel-525,6379,30570283,2025-03-01T03:16:30.496606,30570304.0,2025-03-01T03:16:57.734967,21.0,,
channel-6994,1329439,30570325,2025-03-01T03:17:25.748994,30570370.0,2025-03-01T03:18:19.748547,45.0,,
channel-6994,1329440,30570325,2025-03-01T03:17:25.748994,30570337.0,2025-03-01T03:17:38.826859,12.0,,
channel-0,4046096,30570331,2025-03-01T03:17:32.304984,30570341.0,2025-03-01T03:17:43.209409,10.0,,
channel-525,6380,30570338,2025-03-01T03:17:39.884169,30570357.0,2025-03-01T03:18:01.334826,19.0,,
channel-0,4046097,30570340,2025-03-01T03:17:42.057745,30570352.0,2025-03-01T03:17:55.788924,12.0,,
channel-208,1493400,30570340,2025-03-01T03:17:42.057745,30570351.0,2025-03-01T03:17:54.333595,11.0,,
channel-38946,124884,30570340,2025-03-01T03:17:42.057745,30570361.0,2025-03-01T03:18:07.628560,21.0,,
channel-750,691326,30570358,2025-03-01T03:18:03.382106,30570368.0,2025-03-01T03:18:17.477300,10.0,,
channel-326,539837,30570365,2025-03-01T03:18:13.107476,30570370.0,2025-03-01T03:18:19.748547,5.0,,
channel-199,133722,30570370,2025-03-01T03:18:19.748547,30570379.0,2025-03-01T03:18:30.319046,9.0,,
channel-6994,1329441,30570380,2025-03-01T03:18:31.429250,30570392.0,2025-03-01T03:18:47.474974,12.0,,
channel-6994,1329442,30570389,2025-03-01T03:18:44.080152,30570431.0,2025-03-01T03:19:36.200122,42.0,,
channel-750,691327,30570395,2025-03-01T03:18:51.206686,30570412.0,2025-03-01T03:19:13.298290,17.0,,
channel-525,6381,30570395,2025-03-01T03:18:51.206686,30570412.0,2025-03-01T03:19:13.298290,17.0,,
channel-783,104715,30570400,2025-03-01T03:18:56.595158,30570407.0,2025-03-01T03:19:06.629173,7.0,,
channel-0,4046098,30570402,2025-03-01T03:18:59.846882,30570411.0,2025-03-01T03:19:11.000967,9.0,,
channel-208,1493401,30570418,2025-03-01T03:19:19.936715,30570427.0,2025-03-01T03:19:31.779950,9.0,,
channel-143,128837,30570425,2025-03-01T03:19:29.662989,30570440.0,2025-03-01T03:19:46.532293,15.0,,
channel-143,128838,30570428,2025-03-01T03:19:32.918414,30570440.0,2025-03-01T03:19:46.532293,12.0,,
channel-0,4046099,30570429,2025-03-01T03:19:34.007034,30570442.0,2025-03-01T03:19:48.877510,13.0,,
channel-94814,3938,30570433,2025-03-01T03:19:38.753645,30570447.0,2025-03-01T03:19:54.692974,14.0,,
channel-0,4046100,30570435,2025-03-01T03:19:41.100357,30570447.0,2025-03-01T03:19:54.692974,12.0,,
channel-6994,1329443,30570439,2025-03-01T03:19:45.477494,30570451.0,2025-03-01T03:19:59.264489,12.0,,
channel-76971,12339,30570443,2025-03-01T03:19:50.072842,30570466.0,2025-03-01T03:20:16.747191,23.0,,
channel-783,104716,30570446,2025-03-01T03:19:53.642832,30570454.0,2025-03-01T03:20:02.476131,8.0,,
channel-88,467498,30570451,2025-03-01T03:19:59.264489,30570468.0,2025-03-01T03:20:24.139309,17.0,,
channel-89321,19999,30570462,2025-03-01T03:20:12.203011,30570466.0,2025-03-01T03:20:16.747191,4.0,,
channel-85077,62742,30570474,2025-03-01T03:20:30.835734,30570485.0,2025-03-01T03:20:42.965962,11.0,,
channel-750,691328,30570506,2025-03-01T03:21:08.505593,30570537.0,2025-03-01T03:21:48.441868,31.0,,
channel-6994,1329444,30570534,2025-03-01T03:21:44.944658,30570570.0,2025-03-01T03:22:31.005778,36.0,,
channel-98451,425,30570535,2025-03-01T03:21:46.330001,30570550.0,2025-03-01T03:22:04.414149,15.0,,
channel-85077,62743,30570541,2025-03-01T03:21:53.021589,30570553.0,2025-03-01T03:22:07.677891,12.0,,
channel-38946,124885,30570546,2025-03-01T03:21:59.115491,30570562.0,2025-03-01T03:22:22.235312,16.0,,
channel-750,691329,30570560,2025-03-01T03:22:19.945305,30570596.0,2025-03-01T03:23:02.076903,36.0,,
channel-412,64905,30570629,2025-03-01T03:23:42.921443,30570637.0,2025-03-01T03:23:54.480987,8.0,,
channel-0,4046101,30570653,2025-03-01T03:24:13.536470,30570664.0,2025-03-01T03:24:27.148376,11.0,,
channel-6994,1329445,30570657,2025-03-01T03:24:19.030980,30570666.0,2025-03-01T03:24:29.288369,9.0,,
channel-6994,1329446,30570658,2025-03-01T03:24:20.201512,30570711.0,2025-03-01T03:25:21.380340,53.0,,
channel-0,4046102,30570666,2025-03-01T03:24:29.288369,30570679.0,2025-03-01T03:24:44.468763,13.0,,
channel-0,4046103,30570681,2025-03-01T03:24:47.602984,30570694.0,2025-03-01T03:25:01.639699,13.0,,
channel-38946,124886,30570707,2025-03-01T03:25:16.981754,30570725.0,2025-03-01T03:25:41.630286,18.0,,
channel-0,4046104,30570728,2025-03-01T03:25:45.927320,30570736.0,2025-03-01T03:25:55.786684,8.0,,
channel-251,85465,30570757,2025-03-01T03:26:21.802902,30570770.0,2025-03-01T03:26:36.215659,13.0,,
channel-6994,1329447,30570764,2025-03-01T03:26:29.396061,30570774.0,2025-03-01T03:26:40.817248,10.0,,
channel-38946,124887,30570770,2025-03-01T03:26:36.215659,30570791.0,2025-03-01T03:27:00.818828,21.0,,
channel-0,4046105,30570790,2025-03-01T03:26:58.731478,30570801.0,2025-03-01T03:27:13.075636,11.0,,
channel-98451,426,30570809,2025-03-01T03:27:23.083578,30570822.0,2025-03-01T03:27:38.871930,13.0,,
channel-0,4046106,30570811,2025-03-01T03:27:25.342685,30570825.0,2025-03-01T03:27:42.086547,14.0,,
channel-85077,62744,30570814,2025-03-01T03:27:29.973380,30570825.0,2025-03-01T03:27:42.086547,11.0,,
channel-38946,124888,30570832,2025-03-01T03:27:50.754317,30570864.0,2025-03-01T03:28:29.506540,32.0,,
channel-73755,5938,30570853,2025-03-01T03:28:16.428419,30570862.0,2025-03-01T03:28:27.191530,9.0,,
channel-208,1493402,30570865,2025-03-01T03:28:30.611550,30570875.0,2025-03-01T03:28:42.806835,10.0,,
channel-6994,1329448,30570877,2025-03-01T03:28:45.204492,30570888.0,2025-03-01T03:28:57.819413,11.0,,
channel-89321,20000,30570888,2025-03-01T03:28:57.819413,30570896.0,2025-03-01T03:29:09.649327,8.0,,
channel-6994,1329449,30570899,2025-03-01T03:29:14.824597,30570909.0,2025-03-01T03:29:25.918727,10.0,,
channel-42,1490329,30570903,2025-03-01T03:29:19.079882,30570914.0,2025-03-01T03:29:31.627008,11.0,,
channel-6994,1329450,30570917,2025-03-01T03:29:35.950321,30570928.0,2025-03-01T03:29:48.847843,11.0,,
channel-251,85466,30570926,2025-03-01T03:29:45.697187,30570935.0,2025-03-01T03:30:00.215518,9.0,,
channel-0,4046107,30570937,2025-03-01T03:30:02.509483,30570947.0,2025-03-01T03:30:16.011136,10.0,,
channel-0,4046108,30570949,2025-03-01T03:30:18.191990,30570959.0,2025-03-01T03:30:29.028848,10.0,,
channel-38946,124889,30570968,2025-03-01T03:30:39.101307,30570981.0,2025-03-01T03:30:53.619405,13.0,,
channel-89298,18970,30570979,2025-03-01T03:30:51.354153,30570986.0,2025-03-01T03:31:01.847279,7.0,,
channel-750,691330,30571046,2025-03-01T03:32:13.559119,30571057.0,2025-03-01T03:32:27.887052,11.0,,
channel-188,190666,30571048,2025-03-01T03:32:16.897285,30571056.0,2025-03-01T03:32:26.823676,8.0,,
channel-38946,124890,30571053,2025-03-01T03:32:23.606320,30571063.0,2025-03-01T03:32:34.495084,10.0,,
channel-75,846364,30571087,2025-03-01T03:33:02.585942,30571096.0,2025-03-01T03:33:15.356668,9.0,,
channel-0,4046109,30571108,2025-03-01T03:33:32.151480,30571120.0,2025-03-01T03:33:45.507037,12.0,,
channel-1429,141036,30571116,2025-03-01T03:33:41.119979,30571130.0,2025-03-01T03:33:56.172024,14.0,,
channel-6994,1329451,30571117,2025-03-01T03:33:42.238280,30571130.0,2025-03-01T03:33:56.172024,13.0,,
channel-5,184583,30571122,2025-03-01T03:33:47.633263,30571132.0,2025-03-01T03:33:58.289504,10.0,,
channel-1,409593,30571124,2025-03-01T03:33:49.788464,30571134.0,2025-03-01T03:34:00.703461,10.0,,
channel-5,184584,30571133,2025-03-01T03:33:59.462500,30571141.0,2025-03-01T03:34:13.289554,8.0,,
channel-6994,1329452,30571160,2025-03-01T03:34:37.631764,30571173.0,2025-03-01T03:34:52.171564,13.0,,
channel-5,184585,30571203,2025-03-01T03:35:29.246489,30571214.0,2025-03-01T03:35:42.424874,11.0,,
channel-0,4046110,30571206,2025-03-01T03:35:33.613680,30571215.0,2025-03-01T03:35:43.534333,9.0,,
channel-75,846365,30571208,2025-03-01T03:35:35.700397,30571216.0,2025-03-01T03:35:44.764693,8.0,,
channel-85077,62745,30571214,2025-03-01T03:35:42.424874,30571224.0,2025-03-01T03:35:54.958335,10.0,,
channel-0,4046111,30571220,2025-03-01T03:35:50.473402,30571232.0,2025-03-01T03:36:04.390634,12.0,,
channel-98451,427,30571227,2025-03-01T03:35:58.759504,30571236.0,2025-03-01T03:36:09.923919,9.0,,
channel-750,691331,30571240,2025-03-01T03:36:15.266385,30571245.0,2025-03-01T03:36:20.556493,5.0,,
channel-1429,141037,30571243,2025-03-01T03:36:18.449059,30571255.0,2025-03-01T03:36:33.202935,12.0,,
channel-5,184586,30571245,2025-03-01T03:36:20.556493,30571257.0,2025-03-01T03:36:35.605755,12.0,,
channel-5,184587,30571249,2025-03-01T03:36:26.756421,30571262.0,2025-03-01T03:36:41.088228,13.0,,
channel-412,64906,30571254,2025-03-01T03:36:32.132738,30571265.0,2025-03-01T03:36:45.640639,11.0,,
channel-750,691332,30571256,2025-03-01T03:36:34.394445,30571273.0,2025-03-01T03:36:54.648485,17.0,,
channel-75,846366,30571263,2025-03-01T03:36:42.394383,30571271.0,2025-03-01T03:36:52.510247,8.0,,
channel-412,64907,30571268,2025-03-01T03:36:49.179750,30571280.0,2025-03-01T03:37:02.690552,12.0,,
channel-208,1493403,30571288,2025-03-01T03:37:12.628874,30571300.0,2025-03-01T03:37:26.861159,12.0,,
channel-5,184588,30571288,2025-03-01T03:37:12.628874,30571298.0,2025-03-01T03:37:24.647759,10.0,,
channel-144,86766,30571296,2025-03-01T03:37:22.464321,30571306.0,2025-03-01T03:37:33.712536,10.0,,
channel-208,1493404,30571313,2025-03-01T03:37:41.544981,30571326.0,2025-03-01T03:37:56.755197,13.0,,
channel-144,86767,30571319,2025-03-01T03:37:48.021707,30571331.0,2025-03-01T03:38:02.415034,12.0,,
channel-412,64908,30571321,2025-03-01T03:37:50.100581,30571331.0,2025-03-01T03:38:02.415034,10.0,,
channel-750,691333,30571322,2025-03-01T03:37:51.281951,30571332.0,2025-03-01T03:38:04.753292,10.0,,
channel-750,691334,30571323,2025-03-01T03:37:53.395629,30571354.0,2025-03-01T03:38:35.399126,31.0,,
channel-5,184589,30571325,2025-03-01T03:37:55.690057,30571335.0,2025-03-01T03:38:10.584906,10.0,,
channel-750,691335,30571334,2025-03-01T03:38:08.444525,30571346.0,2025-03-01T03:38:22.721876,12.0,,
channel-85077,62746,30571349,2025-03-01T03:38:29.833042,30571357.0,2025-03-01T03:38:40.629406,8.0,,
channel-122,669496,30571354,2025-03-01T03:38:35.399126,30571356.0,2025-03-01T03:38:38.489048,2.0,,
channel-0,4046112,30571370,2025-03-01T03:38:55.769784,30571379.0,2025-03-01T03:39:06.732076,9.0,,
channel-0,4046113,30571376,2025-03-01T03:39:03.523624,30571385.0,2025-03-01T03:39:14.645476,9.0,,
channel-750,691336,30571377,2025-03-01T03:39:04.599061,30571389.0,2025-03-01T03:39:19.420647,12.0,,
channel-326,539838,30571380,2025-03-01T03:39:09.023211,30571386.0,2025-03-01T03:39:15.979173,6.0,,
channel-767,14467,30571380,2025-03-01T03:39:09.023211,30571390.0,2025-03-01T03:39:20.610967,10.0,,
channel-144,86768,30571399,2025-03-01T03:39:30.971001,30571409.0,2025-03-01T03:39:42.134891,10.0,,
channel-42,1490330,30571403,2025-03-01T03:39:35.379690,30571415.0,2025-03-01T03:39:48.595932,12.0,,
channel-6994,1329453,30571412,2025-03-01T03:39:45.360629,30571430.0,2025-03-01T03:40:11.527115,18.0,,
channel-750,691337,30571421,2025-03-01T03:39:59.508854,30571432.0,2025-03-01T03:40:13.851218,11.0,,
channel-88,467499,30571436,2025-03-01T03:40:18.160548,30571456.0,2025-03-01T03:40:43.061953,20.0,,
channel-0,4046114,30571446,2025-03-01T03:40:30.920487,30571458.0,2025-03-01T03:40:45.289620,12.0,,
channel-5,184590,30571455,2025-03-01T03:40:41.973935,30571465.0,2025-03-01T03:40:53.158729,10.0,,
channel-412,64909,30571457,2025-03-01T03:40:44.117625,30571469.0,2025-03-01T03:40:57.512951,12.0,,
channel-0,4046115,30571462,2025-03-01T03:40:49.799115,30571474.0,2025-03-01T03:41:04.255944,12.0,,
channel-122,669497,30571469,2025-03-01T03:40:57.512951,30571472.0,2025-03-01T03:41:00.983450,3.0,,
channel-89298,18971,30571474,2025-03-01T03:41:04.255944,30571482.0,2025-03-01T03:41:14.242971,8.0,,
channel-320,119563,30571483,2025-03-01T03:41:15.339403,30571507.0,2025-03-01T03:41:45.199956,24.0,,
channel-0,4046116,30571489,2025-03-01T03:41:22.727423,30571500.0,2025-03-01T03:41:34.944315,11.0,,
channel-750,691338,30571495,2025-03-01T03:41:29.491194,30571514.0,2025-03-01T03:41:52.903459,19.0,,
channel-412,64910,30571500,2025-03-01T03:41:34.944315,30571511.0,2025-03-01T03:41:49.648074,11.0,,
channel-144,86769,30571522,2025-03-01T03:42:01.702831,30571534.0,2025-03-01T03:42:17.743196,12.0,,
channel-2,130830,30571529,2025-03-01T03:42:12.138386,30571540.0,2025-03-01T03:42:25.640528,11.0,,
channel-412,64911,30571547,2025-03-01T03:42:34.925145,30571554.0,2025-03-01T03:42:46.053127,7.0,,
channel-19774,346838,30571550,2025-03-01T03:42:41.499533,30571561.0,2025-03-01T03:42:53.784870,11.0,,
channel-1,409594,30571566,2025-03-01T03:42:59.005683,30571577.0,2025-03-01T03:43:12.897859,11.0,,
channel-0,4046117,30571568,2025-03-01T03:43:01.097138,30571580.0,2025-03-01T03:43:16.440247,12.0,,
channel-5,184591,30571568,2025-03-01T03:43:01.097138,30571577.0,2025-03-01T03:43:12.897859,9.0,,
channel-19774,346839,30571568,2025-03-01T03:43:01.097138,30571576.0,2025-03-01T03:43:11.807682,8.0,,
channel-5,184592,30571586,2025-03-01T03:43:24.649717,30571598.0,2025-03-01T03:43:40.415056,12.0,,
channel-98451,428,30571591,2025-03-01T03:43:31.285538,30571607.0,2025-03-01T03:43:50.342845,16.0,,
channel-412,64912,30571599,2025-03-01T03:43:41.560569,30571609.0,2025-03-01T03:43:52.585520,10.0,,
channel-6994,1329454,30571615,2025-03-01T03:44:00.486969,30571643.0,2025-03-01T03:44:32.750266,28.0,,
channel-5,184593,30571615,2025-03-01T03:44:00.486969,30571623.0,2025-03-01T03:44:10.368319,8.0,,
channel-750,691339,30571615,2025-03-01T03:44:00.486969,30571630.0,2025-03-01T03:44:17.968097,15.0,,
channel-0,4046118,30571623,2025-03-01T03:44:10.368319,30571634.0,2025-03-01T03:44:22.313078,11.0,,
channel-5,184594,30571629,2025-03-01T03:44:16.769634,30571637.0,2025-03-01T03:44:25.666705,8.0,,
channel-0,4046119,30571649,2025-03-01T03:44:40.169964,30571661.0,2025-03-01T03:44:53.519929,12.0,,
channel-5,184595,30571655,2025-03-01T03:44:46.888162,30571665.0,2025-03-01T03:44:59.220750,10.0,,
channel-208,1493405,30571700,2025-03-01T03:45:42.662687,30571714.0,2025-03-01T03:45:57.872009,14.0,,
channel-6994,1329455,30571706,2025-03-01T03:45:49.254136,30571714.0,2025-03-01T03:45:57.872009,8.0,,
channel-5,184596,30571706,2025-03-01T03:45:49.254136,30571715.0,2025-03-01T03:45:59.090973,9.0,,
channel-320,119564,30571718,2025-03-01T03:46:02.332521,30571749.0,2025-03-01T03:46:41.292255,31.0,,
channel-122,669498,30571722,2025-03-01T03:46:08.772529,30571725.0,2025-03-01T03:46:12.157945,3.0,,
channel-0,4046120,30571741,2025-03-01T03:46:31.179149,30571750.0,2025-03-01T03:46:42.350581,9.0,,
channel-122,669499,30571751,2025-03-01T03:46:44.459499,30571754.0,2025-03-01T03:46:47.916907,3.0,,
channel-0,4046121,30571758,2025-03-01T03:46:52.544960,30571767.0,2025-03-01T03:47:07.098518,9.0,,
channel-6994,1329456,30571762,2025-03-01T03:47:00.056733,30571785.0,2025-03-01T03:47:28.083327,23.0,,
channel-85077,62747,30571790,2025-03-01T03:47:33.403216,30571798.0,2025-03-01T03:47:43.100661,8.0,,
channel-0,4046122,30571795,2025-03-01T03:47:38.879250,30571805.0,2025-03-01T03:47:53.218246,10.0,,
channel-750,691340,30571801,2025-03-01T03:47:46.702986,30571837.0,2025-03-01T03:48:31.380860,36.0,,
channel-0,4046123,30571806,2025-03-01T03:47:54.260244,30571815.0,2025-03-01T03:48:06.243507,9.0,,
channel-75,846367,30571809,2025-03-01T03:47:57.526471,30571815.0,2025-03-01T03:48:06.243507,6.0,,
channel-750,691341,30571813,2025-03-01T03:48:03.944214,30571827.0,2025-03-01T03:48:19.790922,14.0,,
channel-89298,18972,30571824,2025-03-01T03:48:16.492120,30571837.0,2025-03-01T03:48:31.380860,13.0,,
channel-0,4046124,30571831,2025-03-01T03:48:25.025558,30571841.0,2025-03-01T03:48:35.885510,10.0,,
channel-320,119565,30571841,2025-03-01T03:48:35.885510,30571850.0,2025-03-01T03:48:47.937745,9.0,,
channel-874,294658,30571841,2025-03-01T03:48:35.885510,30571856.0,2025-03-01T03:48:56.723871,15.0,,
channel-85077,62748,30571843,2025-03-01T03:48:38.436809,30571851.0,2025-03-01T03:48:50.066804,8.0,,
channel-98451,429,30571844,2025-03-01T03:48:39.664018,30571854.0,2025-03-01T03:48:53.507526,10.0,,
channel-767,14468,30571846,2025-03-01T03:48:43.372719,30571856.0,2025-03-01T03:48:56.723871,10.0,,
channel-1429,141038,30571848,2025-03-01T03:48:45.590198,30571858.0,2025-03-01T03:48:58.816198,10.0,,
channel-750,691342,30571857,2025-03-01T03:48:57.768846,30571870.0,2025-03-01T03:49:13.261186,13.0,,
channel-0,4046125,30571866,2025-03-01T03:49:08.790779,30571876.0,2025-03-01T03:49:19.857905,10.0,,
channel-6994,1329457,30571871,2025-03-01T03:49:14.289559,30571896.0,2025-03-01T03:49:43.619145,25.0,,
channel-122,669500,30571877,2025-03-01T03:49:21.019132,30571881.0,2025-03-01T03:49:25.726914,4.0,,
channel-75,846368,30571877,2025-03-01T03:49:21.019132,30571884.0,2025-03-01T03:49:30.166897,7.0,,
channel-750,691343,30571885,2025-03-01T03:49:31.511529,30571903.0,2025-03-01T03:49:51.445490,18.0,,
channel-0,4046126,30571900,2025-03-01T03:49:47.888983,30571912.0,2025-03-01T03:50:03.552825,12.0,,
channel-0,4046127,30571925,2025-03-01T03:50:18.722165,30571935.0,2025-03-01T03:50:29.847248,10.0,,
channel-208,1493406,30571926,2025-03-01T03:50:19.806438,30571935.0,2025-03-01T03:50:29.847248,9.0,,
channel-85791,3843,30571932,2025-03-01T03:50:26.484073,30571938.0,2025-03-01T03:50:34.555058,6.0,,
channel-326,539839,30571935,2025-03-01T03:50:29.847248,30571941.0,2025-03-01T03:50:38.266350,6.0,,
channel-0,4046128,30571960,2025-03-01T03:51:00.632889,30571972.0,2025-03-01T03:51:13.799380,12.0,,
channel-85077,62749,30571963,2025-03-01T03:51:03.830714,30571974.0,2025-03-01T03:51:16.080870,11.0,,
channel-6994,1329458,30571973,2025-03-01T03:51:14.952579,30571996.0,2025-03-01T03:51:47.853818,23.0,,
channel-0,4046129,30571974,2025-03-01T03:51:16.080870,30571982.0,2025-03-01T03:51:30.272870,8.0,,
channel-320,119566,30572009,2025-03-01T03:52:03.386526,30572026.0,2025-03-01T03:52:28.130787,17.0,,
channel-6787,167125,30572010,2025-03-01T03:52:04.406070,30572014.0,2025-03-01T03:52:09.094715,4.0,,
channel-1429,141039,30572016,2025-03-01T03:52:11.411211,30572023.0,2025-03-01T03:52:20.268822,7.0,,
channel-412,64913,30572016,2025-03-01T03:52:11.411211,30572024.0,2025-03-01T03:52:25.746232,8.0,,
channel-326,539840,30572023,2025-03-01T03:52:20.268822,30572046.0,2025-03-01T03:52:52.783658,23.0,,
channel-98451,430,30572032,2025-03-01T03:52:34.821927,30572045.0,2025-03-01T03:52:51.637453,13.0,,
channel-85077,62750,30572032,2025-03-01T03:52:34.821927,30572043.0,2025-03-01T03:52:48.218880,11.0,,
channel-0,4046130,30572040,2025-03-01T03:52:44.929773,30572051.0,2025-03-01T03:52:58.184907,11.0,,
channel-6994,1329459,30572120,2025-03-01T03:54:20.342478,30572140.0,2025-03-01T03:54:45.125625,20.0,,
channel-199,133723,30572136,2025-03-01T03:54:40.255769,30572147.0,2025-03-01T03:54:53.547389,11.0,,
channel-98451,431,30572154,2025-03-01T03:55:02.350028,30572180.0,2025-03-01T03:55:36.949978,26.0,,
channel-122,669501,30572165,2025-03-01T03:55:17.551761,30572169.0,2025-03-01T03:55:21.929045,4.0,,
channel-4,167410,30572165,2025-03-01T03:55:17.551761,30572176.0,2025-03-01T03:55:31.115878,11.0,,
channel-208,1493407,30572172,2025-03-01T03:55:26.221317,30572182.0,2025-03-01T03:55:39.084744,10.0,,
channel-6994,1329460,30572174,2025-03-01T03:55:28.554457,30572183.0,2025-03-01T03:55:40.133329,9.0,,
channel-122,669502,30572234,2025-03-01T03:56:41.620803,30572238.0,2025-03-01T03:56:46.191880,4.0,,
channel-92956,431,30572243,2025-03-01T03:56:51.694276,30572257.0,2025-03-01T03:57:08.177307,14.0,,
channel-0,4046131,30572267,2025-03-01T03:57:20.187470,30572277.0,2025-03-01T03:57:32.459103,10.0,,
channel-1,409595,30572282,2025-03-01T03:57:40.375959,30572294.0,2025-03-01T03:57:54.634648,12.0,,
channel-75,846369,30572310,2025-03-01T03:58:14.652998,30572319.0,2025-03-01T03:58:25.161825,9.0,,
channel-0,4046132,30572325,2025-03-01T03:58:31.688993,30572339.0,2025-03-01T03:58:47.036158,14.0,,
channel-85077,62751,30572326,2025-03-01T03:58:32.839478,30572337.0,2025-03-01T03:58:44.924814,11.0,,
channel-767,14469,30572346,2025-03-01T03:58:56.223185,30572355.0,2025-03-01T03:59:07.939474,9.0,,
channel-92956,432,30572365,2025-03-01T03:59:19.844123,30572374.0,2025-03-01T03:59:31.678585,9.0,,
channel-98451,432,30572382,2025-03-01T03:59:40.462287,30572391.0,2025-03-01T03:59:53.734743,9.0,,
channel-6994,1329461,30572383,2025-03-01T03:59:41.618312,30572406.0,2025-03-01T04:00:12.798987,23.0,,
channel-4,167411,30572383,2025-03-01T03:59:41.618312,30572392.0,2025-03-01T03:59:54.960255,9.0,,
channel-0,4046133,30572388,2025-03-01T03:59:47.218456,30572398.0,2025-03-01T04:00:02.667200,10.0,,
channel-412,64914,30572398,2025-03-01T04:00:02.667200,30572410.0,2025-03-01T04:00:17.196408,12.0,,
channel-85077,62752,30572401,2025-03-01T04:00:06.888512,30572412.0,2025-03-01T04:00:19.495525,11.0,,
channel-750,691344,30572407,2025-03-01T04:00:13.859402,30572413.0,2025-03-01T04:00:20.637775,6.0,,
channel-874,294659,30572435,2025-03-01T04:00:47.228004,30572440.0,2025-03-01T04:00:53.000156,5.0,,
channel-0,4046134,30572438,2025-03-01T04:00:50.662758,30572447.0,2025-03-01T04:01:01.914348,9.0,,
channel-750,691345,30572446,2025-03-01T04:01:00.927584,30572460.0,2025-03-01T04:01:22.930812,14.0,,
channel-0,4046135,30572456,2025-03-01T04:01:13.132072,30572468.0,2025-03-01T04:01:31.679314,12.0,,
channel-767,14470,30572457,2025-03-01T04:01:18.472073,30572470.0,2025-03-01T04:01:33.786918,13.0,,
channel-6994,1329462,30572462,2025-03-01T04:01:25.086084,30572474.0,2025-03-01T04:01:38.142967,12.0,,
channel-1,409596,30572477,2025-03-01T04:01:41.380230,30572487.0,2025-03-01T04:01:53.260885,10.0,,
channel-6994,1329463,30572509,2025-03-01T04:02:19.808173,30572534.0,2025-03-01T04:02:49.172507,25.0,,
channel-750,691346,30572551,2025-03-01T04:03:13.376444,30572588.0,2025-03-01T04:03:57.797923,37.0,,
channel-750,691347,30572560,2025-03-01T04:03:23.672926,30572588.0,2025-03-01T04:03:57.797923,28.0,,
channel-750,691348,30572589,2025-03-01T04:03:59.992824,30572591.0,2025-03-01T04:04:02.165844,2.0,,
channel-143,128839,30572591,2025-03-01T04:04:02.165844,30572606.0,2025-03-01T04:04:22.716538,15.0,,
channel-122,669503,30572603,2025-03-01T04:04:19.417509,30572608.0,2025-03-01T04:04:24.900715,5.0,,
channel-94814,3939,30572605,2025-03-01T04:04:21.676775,30572615.0,2025-03-01T04:04:33.638790,10.0,,
channel-19774,346840,30572609,2025-03-01T04:04:25.980730,30572620.0,2025-03-01T04:04:40.184940,11.0,,
channel-91017,3177,30572624,2025-03-01T04:04:44.662055,30572632.0,2025-03-01T04:04:57.741112,8.0,,
channel-144,86770,30572624,2025-03-01T04:04:44.662055,30572634.0,2025-03-01T04:04:59.785390,10.0,,
channel-148,16130,30572629,2025-03-01T04:04:50.242318,30572639.0,2025-03-01T04:05:06.542596,10.0,,
channel-98451,433,30572647,2025-03-01T04:05:15.672909,30572674.0,2025-03-01T04:05:48.220484,27.0,,
channel-750,691349,30572655,2025-03-01T04:05:25.207780,30572704.0,2025-03-01T04:06:22.729107,49.0,,
channel-0,4046136,30572666,2025-03-01T04:05:38.218075,30572677.0,2025-03-01T04:05:51.768833,11.0,,
channel-85077,62753,30572668,2025-03-01T04:05:40.513424,30572679.0,2025-03-01T04:05:54.097087,11.0,,
channel-6994,1329464,30572680,2025-03-01T04:05:56.309709,30572694.0,2025-03-01T04:06:11.850580,14.0,,
channel-229,55195,30572680,2025-03-01T04:05:56.309709,30572690.0,2025-03-01T04:06:07.533315,10.0,,
channel-82819,512,30572683,2025-03-01T04:05:59.863848,30572693.0,2025-03-01T04:06:10.732419,10.0,,
channel-76971,12340,30572686,2025-03-01T04:06:03.254097,30572709.0,2025-03-01T04:06:28.285284,23.0,,
